text/Route21.asm						翻译区		Gen1RB:CHS INST	Gen1RB:CHS (Auto Match)	Gen1RB:ENG (Auto Match)	LGPE:ENG (Auto Match)	LGPE:CHS (Auto Match)	LGPE:JPN (Auto Match)	Gen1:JPN (Auto Match)
_Route21BattleText1::				_Route21BattleText1::										
	text	You want to know			text	你是想問		text	你是想问	You want to know	You want to know if the fish are biting?	你是想问能不能钓到吧？	「つれますか？」とか　おまえは	「つれますか?」とか　おまえは
	line	if the fish are			line	能不能釣到吧？		line	能不能钓到吧？	if the fish are			ききたいんじゃないの？	ききたいんじゃないの?
	cont	biting?			done			done		biting?				
	done													
														
_Route21EndBattleText1::				_Route21EndBattleText1::										
	text	Dang!			text	啊，被打敗了。		text	啊，被打败了。	Dang!	Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	prompt				prompt			prompt			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
														4ャよひ
_Route21AfterBattleText1::				_Route21AfterBattleText1::										つ {PLAYER}  {PLAYER} 
	text	I can't catch			text	好的寶可夢釣不到！		text	好的宝可梦钓不到！	I can't catch	I can’t catch anything good.	好的宝可梦钓不到！	いい　ポケモン　つれねーよ！	いい　ポケモン　つれねーよ!
	line	anything good!			line	根本釣不到！		line	根本钓不到！	anything good!	Not one good Pokémon to be had!	根本钓不到！	ぜんぜん！	ぜんぜん!
	done				done			done						
														
_Route21BattleText2::				_Route21BattleText2::										
	text	I got a big haul!			text	爆護！爆護！		text	爆护！爆护！	I got a big haul!	I got a big haul!	爆护！爆护！	たいりょう！　たいりょう！	たいりょう!　たいりょう!
	line	Wanna go for it?			line	要和我的寶可夢戰鬥嗎？		line	要和我的宝可梦战斗吗？	Wanna go for it?	Wanna go for it?	要和我的宝可梦战斗吗？	おれの　ポケモンと　たたかう？	おれの　ポケモンと　たたかう?
	done				done			done						
														
_Route21EndBattleText2::				_Route21EndBattleText2::										
	text	Darn			text	鯉魚王		text	鲤鱼王	Darn	Electrode! Use Tackle! Now!	顽皮雷弹！那里要用撞击！	マルマイン！　そこで　たいあたりっ！	マルマイン!　そこで　たいあたりっ!
	line	MAGIKARP!			line	果然不行麼。		line	果然不行么。	MAGIKARP!		给你跪了……又失败！	……がっくし　また　ダメ！	…　がっくし　また　ダメ!
	prompt				prompt			prompt			D’aww... Failed again?			
														
_Route21AfterBattleText2::				_Route21AfterBattleText2::										
	text	I seem to only			text	為什麼我釣到的		text	为什么我钓到的	I seem to only	I seem to only catch Magikarp!	为什么我钓到的	なぜか　コイキング	なぜか　コイキング
	line	catch MAGIKARP!			line	都是鯉魚王呢！		line	都是鲤鱼王呢！	catch MAGIKARP!		都是鲤鱼王呢！	ばっかり　つれるんだよ！	ばっかり　つれるんだよ!
	done				done			done						
														
_Route21BattleText3::				_Route21BattleText3::										
	text	The sea cleanses			text	大海——		text	大海——	The sea cleanses	The sea cleanses my body and soul!	大海——	うみはーッ	うみはーッ
	line	my body and soul!			line	是男人的浪漫——！		line	是男人的浪漫——！	my body and soul!		是男人的浪漫——！	おとこの　ロマンだーッ！	おとこの　ロマンだーッ!
	done				done			done						
														
_Route21EndBattleText3::				_Route21EndBattleText3::										
	text	Ayah!			text	啊——！		text	啊——！	Ayah!	Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	prompt				prompt			prompt			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
														4ャよひ
_Route21AfterBattleText3::				_Route21AfterBattleText3::										つ {PLAYER}  {PLAYER} 
	text	I like the			text	我喜歡大海，		text	我喜欢大海，	I like the	I’m the [VAR 010E(0002)]!	我是[VAR 010E(0002)]！	あたし　[VAR 010E(0002)]！	ふふ　あたし　じしん　あるわよ
	line	mountains too!			line	其實也喜歡山！		line	其实也喜欢山！	mountains too!		正在探寻究极的[VAR PKNAME(0000)]！		あなたの　てに　おえるかな?
	done				done			done			My goal is to find the ultimate [VAR PKNAME(0000)]!		きゅうきょくの　[VAR PKNAME(0000)]を	
													ついきゅう　する　そんざいっ！	
_Route21BattleText4::				_Route21BattleText4::										
	text	What's wrong with			text	我有時候也會		text	我有时候也会	What's wrong with	What’s wrong with me swimming?	我有时候也会	おれだって　たまには	おれだって　たまには
